2003,1140,15,0,25,144,1.55651340996,42,0.804511278195,50,93,2,2,30,11,26,0,61,1,50,2,6,45,17,
2003,1243,3,0,9,64,0.552631578947,21,0.137931034483,21,52,1,0,10,6,8,0,31,-1,23,0,4,19,8,
2003,1143,6,0,20,76,0.645833333333,27,0.342105263158,31,64,1,1,13,7,18,-1,19,1,17,1,1,16,13,
2003,1307,9,0,12,68,0.657894736842,24,0.354166666667,25,66,1,0,14,5,32,1,19,-1,19,0,4,11,17,
2003,1145,3,0,17,77,0.666666666667,31,0.428571428571,26,62,1,1,13,6,19,1,17,1,15,1,4,12,15,
2003,1126,6,0,15,64,0.571428571429,22,0.333333333333,20,60,1,0,13,6,19,-1,17,-1,22,0,0,14,13,
2003,1153,4,0,9,54,0.676470588235,19,0.372549019608,23,68,1,1,8,6,22,1,18,1,19,1,4,12,19,
2003,1399,5,0,13,48,0.627450980392,18,0.323529411765,32,50,1,0,17,1,15,-1,14,-1,21,0,4,7,11,
2003,1163,3,0,17,91,0.769230769231,36,0.348837209302,30,70,1,1,10,8,13,1,29,1,15,1,3,16,15,
2003,1346,8,0,16,72,0.651162790698,24,0.230769230769,28,59,1,0,18,2,24,-1,21,-1,22,0,2,16,9,
2003,1177,6,0,10,63,0.8,22,0.382352941176,32,49,1,1,17,7,14,-1,22,1,19,1,1,13,13,
2003,1296,7,0,13,160,1.6148125917,16,0.594405594406,21,48,3,0,16,4,25,0,19,1,22,1,7,9,8,
2003,1178,4,0,8,75,0.631578947368,22,0.16,24,42,1,1,9,8,12,1,39,1,20,1,4,27,4,
2003,1132,6,0,12,61,0.84,20,0.368421052632,21,57,1,0,16,1,21,-1,19,-1,33,0,0,15,14,
2003,1181,13,0,17,101,0.763157894737,29,0.404255319149,29,68,1,1,14,11,37,1,45,1,13,1,6,30,19,
2003,1119,3,0,12,53,0.595744680851,21,0.236842105263,28,58,1,0,27,5,13,-1,12,-1,30,0,1,8,9,
2003,1185,7,0,29,130,1.20298879203,50,0.966952264382,48,115,2,1,33,12,33,0,31,-1,42,1,5,23,28,
2003,1159,3,0,13,130,1.10559396606,29,0.567465753425,15,74,2,0,15,7,14,-1,9,-1,20,0,2,4,25,
2003,1186,15,0,44,205,2.39898190045,72,1.23598484848,77,160,3,2,48,18,39,-2,66,-1,67,2,10,46,29,
2003,1361,4,0,11,70,0.395833333333,24,0.125,19,54,1,0,13,4,18,1,23,-1,20,0,3,18,11,
2003,1198,1,0,4,60,0.628571428571,14,0.512820512821,22,44,1,1,19,13,8,1,44,1,13,1,2,31,20,
2003,1289,7,0,8,52,0.487179487179,19,0.371428571429,19,51,1,0,22,7,23,-1,13,-1,28,0,6,7,13,
2003,1208,16,0,33,158,1.28693181818,52,1.02285485164,45,123,2,1,23,19,37,1,55,-1,27,1,8,38,31,
2003,1125,7,0,17,202,1.91772312373,28,0.98538961039,27,65,3,0,18,9,27,-2,12,-1,21,1,0,8,10,
2003,1209,12,0,18,76,0.702702702703,27,0.322580645161,26,55,1,1,13,8,26,1,16,1,12,1,6,10,10,
2003,1299,6,0,7,44,0.677419354839,19,0.297297297297,21,59,1,0,18,6,19,-1,0,-1,18,0,3,0,11,
2003,1210,6,0,27,113,0.720930232558,39,0.603773584906,31,78,1,1,12,10,17,1,49,1,19,1,9,29,32,
2003,1115,11,0,16,75,0.396226415094,27,0.279069767442,21,66,1,0,19,6,25,-1,15,-1,34,0,6,10,12,
2003,1219,11,0,27,144,1.59916839917,61,0.742703533026,53,118,2,2,30,16,30,-1,20,1,36,2,1,11,19,
2003,1148,5,0,9,140,1.22408963585,25,0.656837606838,23,59,2,0,12,2,19,2,12,1,12,1,1,8,12,
2003,1225,10,0,10,76,0.596153846154,29,0.333333333333,31,55,1,1,22,8,20,-1,17,1,28,1,5,8,11,
2003,1333,5,0,12,73,0.666666666667,22,0.403846153846,22,69,1,0,11,8,27,1,33,-1,22,0,2,24,21,
2003,1226,15,0,27,134,1.60681114551,48,1.09404761905,48,127,2,1,33,20,38,0,45,-1,43,1,6,23,37,
2003,1164,5,0,12,101,0.637158054711,21,0.263157894737,19,51,2,0,16,5,18,-1,11,-1,17,0,1,8,9,
2003,1233,8,0,18,89,0.756756756757,34,0.384615384615,28,65,1,1,13,5,12,0,23,1,23,1,4,13,15,
2003,1252,12,0,16,86,0.615384615385,26,0.243243243243,24,58,1,0,13,5,27,0,30,-1,18,0,5,22,9,
2003,1240,11,0,23,137,1.50230414747,44,0.77619047619,42,98,2,1,30,7,30,0,52,-1,41,1,6,38,20,
2003,1364,9,0,9,148,1.34989648033,22,0.385281385281,22,49,2,0,11,5,18,0,19,-1,24,0,1,13,7,
2003,1257,5,0,12,65,0.896551724138,23,0.433333333333,26,51,1,1,14,8,17,1,20,1,23,1,4,14,13,
2003,1102,6,0,8,47,0.566666666667,16,0.103448275862,17,40,1,0,17,2,21,-1,16,-1,21,0,0,9,3,
2003,1259,2,0,2,83,0.692307692308,29,0.235294117647,27,54,1,1,13,8,10,-1,44,1,25,1,1,23,8,
2003,1288,5,0,6,80,0.764705882353,30,0.307692307692,26,59,1,0,12,8,13,1,28,-1,32,0,2,15,12,
2003,1266,16,0,49,217,2.27395411606,79,1.84072779817,72,175,3,3,33,18,59,2,68,1,50,3,7,43,52,
2003,1427,9,0,14,144,0.863963963964,22,0.31221719457,22,50,2,0,14,3,23,-1,17,1,22,1,1,15,6,
2003,1273,4,0,10,79,0.714285714286,26,0.346153846154,25,49,1,1,16,6,11,-1,29,1,17,1,2,23,9,
2003,1189,4,0,12,67,0.653846153846,26,0.285714285714,17,57,1,0,14,4,14,1,18,-1,23,0,3,11,10,
2003,1274,2,0,16,93,0.660377358491,35,0.333333333333,35,70,1,1,17,16,12,1,27,1,27,1,6,21,13,
2003,1306,10,0,11,58,0.666666666667,17,0.339622641509,26,62,1,0,29,6,25,-1,26,-1,24,0,0,14,18,
2003,1319,20,0,34,164,1.48160724392,61,0.80595980596,44,120,2,1,40,23,40,0,39,-1,33,1,5,22,23,
2003,1389,13,0,15,208,1.45231990232,35,0.923692610459,16,67,3,0,18,11,25,-2,16,-1,22,0,3,10,13,
2003,1328,17,0,49,231,2.2954248366,83,1.4593739935,63,170,3,2,37,31,54,2,59,-1,53,2,4,48,32,
2003,1343,8,0,13,125,0.935174069628,24,0.375862068966,17,51,2,0,10,2,22,-1,13,1,16,1,0,7,7,
2003,1335,6,0,15,62,0.837209302326,20,0.277777777778,36,54,1,1,15,10,23,1,21,1,16,1,1,16,10,
2003,1336,0,0,6,92,1.34722222222,16,0.468913146654,26,54,2,0,17,7,14,-2,11,-1,21,0,2,5,7,
2003,1338,5,0,18,82,0.725,29,0.478260869565,29,67,1,1,21,7,19,1,31,1,17,1,4,19,22,
2003,1182,6,0,14,67,0.521739130435,26,0.275,24,64,1,0,21,8,20,-1,14,-1,27,0,4,9,11,
2003,1341,6,0,19,78,0.583333333333,31,0.25,21,54,1,1,9,7,11,-1,18,1,20,1,1,10,7,
2003,1222,12,0,16,75,0.75,22,0.416666666667,21,54,1,0,15,1,31,1,27,-1,20,0,4,19,15,
2003,1344,11,0,18,83,0.555555555556,28,0.290322580645,15,64,1,1,11,16,28,1,16,1,20,1,2,16,9,
2003,1135,3,0,11,206,1.6918202765,21,1.13532282282,22,45,3,0,27,5,15,-1,25,-1,19,0,3,19,12,
2003,1351,11,0,14,66,0.758620689655,24,0.225,22,63,1,1,9,7,37,1,11,1,12,1,2,7,9,
2003,1284,8,0,19,61,0.775,23,0.241379310345,31,52,1,0,19,2,24,-1,7,-1,10,0,0,7,7,
2003,1360,4,0,12,77,0.651162790698,27,0.27027027027,28,54,1,1,14,2,13,1,34,1,21,1,3,19,10,
2003,1305,6,0,9,75,0.72972972973,27,0.348837209302,27,66,1,0,12,6,19,-1,21,-1,32,0,7,15,15,
2003,1371,8,0,21,77,0.742857142857,32,0.444444444444,26,65,1,1,10,9,19,1,9,1,15,1,4,5,16,
2003,1362,5,0,11,51,0.555555555556,18,0.257142857143,20,52,1,0,16,5,18,-1,12,-1,12,0,3,10,9,
2003,1382,21,0,34,180,1.0982078853,60,1.09764150943,32,133,2,2,27,19,47,0,44,1,43,2,5,39,33,
2003,1276,6,0,11,68,0.377358490566,19,0.288888888889,20,49,1,0,20,4,15,0,33,-1,19,0,7,24,13,
2003,1386,13,0,19,85,0.536585365854,31,0.405405405405,22,62,1,1,8,7,23,-1,16,1,23,1,2,10,15,
2003,1130,1,0,11,58,0.594594594595,19,0.463414634146,22,54,1,0,12,6,11,1,32,-1,19,0,9,19,19,
2003,1392,3,0,18,75,0.684210526316,27,0.46,26,66,1,1,22,18,11,1,32,1,16,1,5,18,23,
2003,1357,2,0,9,64,0.54,28,0.315789473684,27,65,1,0,32,11,17,-1,10,-1,22,0,4,6,12,
2003,1400,16,0,29,158,1.34213638155,57,1.17740384615,49,131,2,2,30,15,51,1,38,1,41,2,9,28,42,
2003,1372,2,0,3,55,0.353846153846,16,0.169491525424,23,51,1,0,20,12,16,-1,24,-1,21,0,1,21,10,
2003,1409,5,0,13,71,0.823529411765,27,0.214285714286,28,54,1,1,13,9,15,0,14,1,17,1,5,12,6,
2003,1308,4,0,12,123,1.5293040293,21,0.433613445378,22,53,2,0,13,3,11,0,19,1,12,1,2,15,6,
2003,1418,14,0,11,79,0.521739130435,27,0.410256410256,24,65,1,1,15,10,32,-1,16,1,18,1,3,11,16,
2003,1280,7,0,18,76,0.589743589744,31,0.478260869565,23,71,1,0,19,9,24,1,14,-1,19,0,4,7,22,
2003,1420,7,0,11,86,0.558823529412,33,0.233333333333,19,55,1,1,10,9,11,0,22,1,21,1,1,13,7,
2003,1406,7,0,10,81,0.766666666667,27,0.441176470588,23,57,1,0,14,4,13,0,30,-1,24,0,1,20,15,
2003,1429,6,0,12,68,0.72972972973,24,0.307692307692,27,48,1,1,12,10,12,-1,18,1,13,1,3,14,8,
2003,1229,10,0,12,53,0.692307692308,21,0.27027027027,18,54,1,0,13,2,22,1,8,-1,15,0,3,1,10,
2003,1436,7,0,25,137,1.58076225045,46,1.10037878788,52,109,2,2,24,11,23,-1,53,1,30,2,8,38,31,
2003,1265,7,0,13,135,1.12916666667,22,0.346691519105,17,50,2,0,11,7,22,2,18,1,18,1,3,12,6,
2003,1440,3,0,15,68,0.709677419355,22,0.394736842105,22,54,1,1,20,9,11,1,35,1,25,1,3,21,15,
2003,1251,2,0,4,54,0.605263157895,14,0.290322580645,23,43,1,0,28,12,18,-1,31,-1,30,0,3,24,9,
2003,1442,10,0,12,75,0.741935483871,26,0.352941176471,23,57,1,1,16,5,17,-1,18,1,16,1,1,13,12,
2003,1313,5,0,12,74,0.647058823529,29,0.258064516129,22,60,1,0,12,7,11,1,13,-1,17,0,3,11,8,
2003,1444,12,0,20,132,1.52413793103,47,0.946648426813,44,108,2,1,30,18,36,0,36,-1,37,1,5,26,23,
2003,1414,5,0,9,127,0.952921157119,21,0.41568627451,20,53,2,0,16,6,21,-1,18,-1,24,0,2,15,11,
2003,1450,8,0,11,76,0.551020408163,26,0.230769230769,27,62,1,1,14,5,28,1,25,1,21,1,8,16,9,
2003,1363,3,0,10,68,0.769230769231,25,0.448979591837,30,68,1,0,18,7,13,-1,30,-1,20,0,0,15,22,
2003,1451,12,0,26,163,1.61673068715,51,0.417156286722,61,103,2,2,27,6,35,0,63,1,42,2,1,49,9,
2003,1123,4,0,5,139,1.45675675676,25,0.4956837801,28,67,2,0,13,7,21,0,17,1,30,1,4,13,10,
2003,1453,5,0,9,68,0.767441860465,23,0.321428571429,33,50,1,1,17,1,10,0,19,1,19,1,3,17,9,
2003,1147,1,0,1,93,1.38445378151,19,0.596194503171,19,54,2,0,14,4,13,0,18,-1,20,0,7,9,10,
2003,1455,6,0,17,76,0.617647058824,31,0.230769230769,21,52,1,1,19,5,13,1,15,1,16,1,4,8,6,
2003,1426,4,0,16,183,2.12377622378,31,1.20383231529,20,65,3,0,14,7,8,-2,11,-1,19,1,2,8,13,
2003,1458,18,0,38,248,2.50153217569,83,1.53355342137,77,179,3,3,28,23,42,3,78,1,47,3,8,64,39,
2003,1454,6,0,12,72,0.35,28,0.134831460674,21,70,1,0,7,6,25,-1,13,-1,23,0,3,10,12,
2003,1460,6,0,17,78,0.708333333333,30,0.310344827586,17,56,1,1,13,6,12,1,18,1,20,1,0,12,9,
2003,1103,4,0,14,75,0.689655172414,28,0.291666666667,20,49,1,0,17,4,11,-1,20,-1,16,0,5,15,7,
2003,1461,7,0,19,85,0.861111111111,29,0.354838709677,31,56,1,1,11,9,15,1,29,1,14,1,2,20,11,
2003,1176,8,0,13,65,0.645161290323,22,0.138888888889,20,58,1,0,16,7,23,-1,13,-1,23,0,3,13,5,
2003,1114,9,0,18,121,1.5963963964,40,0.71875,52,90,2,1,37,8,25,-1,49,-1,45,1,3,32,14,
2003,1168,1,0,6,119,1.27083333333,16,0.551937984496,18,51,2,0,13,10,9,0,14,-1,22,0,1,10,8,
2003,1123,11,0,11,212,2.29009009009,46,0.973944649665,60,119,3,1,32,10,39,0,48,1,50,1,6,37,22,
2003,1304,5,0,10,133,1.1581027668,23,0.460784313725,24,65,2,0,15,3,24,0,16,1,25,1,1,14,12,
2003,1138,14,0,31,156,1.34333333333,53,0.967575534267,38,130,2,1,21,15,44,2,50,-1,45,1,4,36,34,
2003,1152,2,0,9,53,0.423728813559,20,0.24,25,51,1,0,22,7,16,-1,18,-1,26,0,2,11,12,
2003,1155,1,0,13,79,0.625,29,0.512195121951,25,62,1,1,11,8,9,1,32,1,18,1,5,20,21,
2003,1459,10,0,11,135,1.15447154472,24,0.7,20,61,2,0,16,5,23,-2,18,-1,22,0,5,14,15,
2003,1160,13,0,42,204,1.45705196182,78,1.32530904359,66,140,2,2,40,8,30,2,47,1,29,2,19,35,41,
2003,1391,5,0,11,74,0.22641509434,26,0.19512195122,12,75,1,0,16,14,19,-1,24,-1,23,0,4,17,16,
2003,1169,7,0,28,132,1.60606060606,47,0.803921568627,48,95,2,1,51,17,27,-1,40,-1,48,1,5,31,16,
2003,1239,7,0,9,55,0.529411764706,17,0.127272727273,18,48,1,0,23,11,22,0,22,-1,23,0,3,14,7,
2003,1173,7,0,15,65,0.657142857143,24,0.52,23,46,1,1,13,4,19,1,15,1,13,1,7,10,13,
2003,1175,4,0,11,84,1.17696969697,15,0.784033613445,12,47,2,0,11,5,13,-2,10,-1,15,0,4,4,12,
2003,1187,8,0,21,130,1.60274560275,41,0.748917748918,55,97,2,2,34,12,27,0,56,1,40,2,10,40,20,
2003,1279,5,0,14,58,0.52380952381,22,0.126984126984,22,55,1,0,18,3,15,-1,11,-1,26,0,1,9,8,
2003,1196,22,0,64,263,2.31887243192,94,1.57609284333,80,175,3,3,46,36,60,3,86,1,57,3,21,53,41,
2003,1157,3,0,11,122,0.985314685315,18,0.620879120879,14,51,2,0,23,5,13,-2,14,1,27,1,1,6,11,
2003,1198,4,0,16,125,1.44107142857,36,1.03133903134,52,92,2,2,37,22,14,2,76,1,31,2,4,49,28,
2003,1233,5,0,9,144,1.23823823824,19,0.572115384615,26,56,2,0,20,3,21,-1,21,1,25,1,3,12,12,
2003,1199,6,0,18,79,0.666666666667,27,0.52,28,75,1,1,14,16,24,1,33,1,14,1,8,19,26,
2003,1366,6,0,7,46,0.48,17,0.333333333333,24,57,1,0,32,9,20,-1,10,-1,25,0,3,6,14,
2003,1204,9,0,21,91,0.65,36,0.487804878049,26,77,1,1,16,5,23,-1,10,1,16,1,7,10,20,
2003,1263,10,0,17,77,0.512195121951,26,0.35,21,63,1,0,19,10,30,1,20,-1,17,0,5,15,14,
2003,1218,18,0,48,181,1.50822368421,68,0.822901849218,45,124,2,2,23,14,37,2,44,1,39,2,5,27,21,
2003,1394,4,0,11,164,1.02876376989,31,0.502192982456,17,65,2,0,13,1,12,-1,16,1,18,1,2,15,12,
2003,1227,15,0,40,159,1.46024534303,62,1.00730994152,51,112,2,1,36,9,31,0,36,-1,48,1,9,20,23,
2003,1183,1,0,19,216,1.4868364496,29,0.76574811186,13,73,3,0,9,12,15,-3,25,1,21,1,3,19,20,
2003,1228,10,0,15,90,0.771428571429,30,0.464285714286,27,54,1,1,14,6,22,1,30,1,19,1,1,20,13,
2003,1250,5,0,9,124,1.35714285714,19,0.621428571429,15,52,2,0,15,6,21,0,17,1,21,1,2,13,8,
2003,1234,5,0,13,79,0.78,23,0.333333333333,39,47,1,1,23,6,10,1,37,1,15,1,9,28,9,
2003,1194,5,0,10,334,3.16554835503,19,1.48983736984,18,68,5,0,16,9,22,-3,12,1,28,1,3,9,11,
2003,1240,19,0,37,212,2.41139505656,67,1.31465201465,60,149,3,2,42,12,52,0,80,-1,61,2,7,59,28,
2003,1453,4,0,10,134,1.228980322,21,0.412337662338,24,45,2,0,18,4,11,0,22,1,22,1,3,20,6,
2003,1261,10,0,31,139,1.68177028451,54,1.16735966736,61,112,2,2,36,19,35,2,43,1,29,2,13,21,34,
2003,1375,6,0,9,144,1.06043956044,22,0.531730500419,18,58,2,0,17,7,17,-2,21,1,24,1,0,12,12,
2003,1268,2,0,15,64,0.65,20,0.351351351351,26,51,1,1,16,12,10,1,31,1,15,1,6,22,13,
2003,1275,6,0,8,95,1.16864864865,16,0.613157894737,24,55,2,0,22,8,25,-2,14,-1,25,0,1,11,14,
2003,1278,10,0,15,87,0.55,27,0.351351351351,22,57,1,1,9,9,17,1,40,1,23,1,8,23,13,
2003,1421,8,0,12,133,1.2348555452,28,0.691379310345,24,63,2,0,15,4,16,-2,24,-1,27,0,4,17,18,
2003,1286,2,0,8,56,0.630434782609,16,0.28125,29,44,1,1,19,4,9,-1,30,1,11,1,2,22,9,
2003,1449,3,0,11,53,0.71875,22,0.369565217391,23,66,1,0,15,9,15,1,9,-1,24,0,2,6,17,
2003,1314,16,0,51,223,2.32359343365,84,1.61944444444,89,169,3,3,53,22,45,1,55,1,42,3,14,39,36,
2003,1330,6,0,14,59,0.333333333333,19,0.212389380531,18,65,1,0,12,9,21,1,22,-1,13,0,2,15,24,
2003,1332,12,0,25,97,0.59649122807,39,0.333333333333,34,78,1,1,14,17,25,1,16,1,13,1,6,7,14,
2003,1212,3,0,9,98,1.29824561404,20,0.573721537887,28,77,2,0,25,4,11,-2,12,-1,17,0,6,9,23,
2003,1334,18,0,30,145,1.45995975855,46,0.826757532281,57,135,2,1,28,12,56,2,47,-1,39,1,7,35,33,
2003,1249,5,0,8,69,0.514705882353,27,0.197183098592,35,70,1,0,15,7,20,-1,18,-1,25,0,9,10,14,
2003,1347,20,0,18,110,1.38636363636,42,0.6165374677,48,115,2,1,23,4,49,-2,10,-1,31,1,7,6,16,
2003,1456,4,0,16,139,1.33378932969,26,0.53125,27,67,2,0,7,4,20,2,13,-1,11,0,6,7,16,
2003,1353,16,0,27,186,1.89745733194,49,1.05263157895,47,122,3,1,35,21,40,-1,23,1,44,1,8,12,25,
2003,1396,5,0,8,53,0.5,15,0.145454545455,25,42,1,0,18,13,22,1,30,-1,17,0,4,18,8,
2003,1356,6,0,9,83,0.617647058824,32,0.307692307692,21,55,1,1,16,8,18,1,18,1,16,1,2,13,8,
2003,1206,4,0,10,132,1.42760180995,27,0.601102941176,18,59,2,0,16,9,14,-2,21,-1,20,0,0,16,13,
2003,1364,18,0,26,232,2.0945773314,49,0.993977037455,35,91,3,1,29,10,30,0,42,-1,48,1,5,34,14,
2003,1147,2,0,4,162,1.77575812934,20,0.851513652107,9,41,3,0,17,7,5,0,35,-1,21,0,5,27,12,
2003,1374,2,0,18,87,0.673913043478,31,0.3125,31,68,1,1,19,9,17,1,38,1,20,1,9,23,15,
2003,1395,7,0,16,175,1.40544871795,31,0.556856187291,33,73,2,0,23,10,26,0,21,1,32,1,2,15,15,
2003,1376,4,0,19,71,0.727272727273,27,0.396226415094,24,73,1,1,19,18,14,1,23,1,15,1,5,13,21,
2003,1190,7,0,16,66,0.603773584906,25,0.272727272727,32,57,1,0,29,12,16,-1,14,-1,22,0,4,9,9,
2003,1380,7,0,29,113,1.40094574415,44,0.67701863354,63,110,2,1,42,15,30,2,29,-1,36,1,9,18,18,
2003,1311,1,0,10,60,1.09518213866,14,0.385553470919,28,61,2,0,14,8,15,-2,16,-1,13,0,0,7,19,
2003,1390,26,0,42,203,2.3637630662,72,1.70552545342,72,174,3,3,35,16,69,3,54,1,48,3,6,33,44,
2003,1349,7,0,15,134,1.15849673203,24,0.404002501563,24,59,2,0,13,5,21,0,11,1,17,1,1,7,10,
2003,1393,13,0,26,144,1.375,49,0.960526315789,51,125,2,1,25,18,42,1,55,-1,34,1,10,33,31,
2003,1434,4,0,13,66,0.456140350877,23,0.25,26,63,1,0,20,10,18,-1,23,-1,25,0,3,16,17,
2003,1401,6,0,21,70,0.714285714286,26,0.305555555556,30,58,1,1,15,6,16,1,19,1,19,1,1,12,11,
2003,1411,8,0,19,55,0.694444444444,19,0.285714285714,25,56,1,0,20,5,23,-1,16,-1,22,0,6,9,12,
2003,1405,11,0,14,114,1.52657807309,34,0.861111111111,38,96,2,1,42,13,37,0,46,-1,37,1,8,35,20,
2003,1243,5,0,11,114,0.997076023392,19,0.25421010425,16,42,2,0,24,9,16,0,11,-1,18,0,1,7,5,
2003,1409,9,0,33,151,1.67427568042,60,0.603174603175,57,113,2,2,26,17,27,0,29,1,30,2,6,22,14,
2003,1410,3,0,10,109,1.35396825397,20,0.405663987754,22,56,2,0,19,4,11,0,13,-1,15,0,0,7,10,
2003,1412,15,0,39,163,1.27910602911,59,0.946169772257,37,125,2,2,35,32,36,2,43,1,45,2,7,30,26,
2003,1151,7,0,14,149,1.2347826087,24,0.755128205128,20,50,2,0,24,7,20,-2,34,1,18,1,3,26,15,
2003,1424,6,0,10,69,0.725,23,0.282051282051,29,60,1,1,13,12,16,1,22,1,18,1,8,17,11,
2003,1340,4,0,16,123,1.38461538462,19,0.541666666667,28,57,2,0,20,1,19,0,16,1,16,1,3,12,11,
2003,1435,9,0,38,148,1.47488584475,53,0.90354767184,59,103,2,2,48,22,29,2,50,1,44,2,10,33,24,
2003,1105,4,0,4,40,0.414634146341,11,0.191780821918,17,57,1,0,28,16,14,-1,17,-1,25,0,3,14,14,
2003,1439,12,0,24,143,1.2185483871,51,1.26744868035,43,108,2,1,35,8,25,0,46,-1,43,1,14,29,36,
2003,1276,3,0,8,121,0.722813036021,15,0.595340501792,19,55,2,0,9,5,18,0,27,-1,20,0,7,20,19,
2003,1462,12,0,26,242,1.82099959841,50,1.37959183673,44,113,3,1,33,15,40,1,55,1,31,1,5,43,34,
2003,1197,9,0,9,64,0.30612244898,23,0.153846153846,15,57,1,0,21,6,25,-1,12,-1,19,0,1,9,8,
2003,1104,21,0,42,230,2.33874129728,78,1.56996191422,74,166,3,3,49,24,58,2,75,1,49,3,10,53,36,
2003,1292,7,0,11,128,1.13710879285,25,0.457083457083,25,66,2,0,21,6,23,0,10,-1,20,0,2,8,17,
2003,1111,12,0,20,103,0.703703703704,37,0.193548387097,38,65,1,1,27,14,24,1,24,1,22,1,5,17,6,
2003,1150,17,0,20,189,1.4314516129,33,0.60582010582,25,83,2,0,20,13,45,0,26,1,19,1,0,17,16,
2003,1140,19,0,34,210,2.39489724835,62,1.4045112782,83,143,3,3,48,17,41,0,88,1,73,3,11,67,30,
2003,1382,6,0,7,237,1.4982078853,18,1.25925767105,20,64,3,0,11,8,17,0,22,1,24,2,2,15,16,
2003,1163,10,0,32,158,1.47293447293,57,0.948837209302,57,129,2,2,26,19,30,2,58,1,36,2,17,34,33,
2003,1203,6,0,10,55,0.4,21,0.296296296296,22,68,1,0,20,5,24,-1,13,-1,25,0,6,7,24,
2003,1166,38,0,66,287,2.4458527493,110,1.62882011605,75,195,3,3,39,33,69,2,43,1,52,3,14,29,34,
2003,1237,1,0,10,163,1.52724932725,18,0.919181034483,21,52,3,0,23,6,14,-1,23,1,18,1,1,15,12,
2003,1180,12,0,26,112,1.09257075472,36,0.725296442688,43,109,2,1,29,16,41,-2,37,-1,36,1,7,28,25,
2003,1335,9,0,10,124,1.29373104146,19,0.466457023061,21,52,2,0,15,5,31,2,20,1,20,1,1,15,10,
2003,1181,19,0,36,196,1.62882953653,59,0.987588652482,58,135,2,2,35,22,56,2,83,1,33,2,16,59,35,
2003,1172,8,0,18,80,0.416666666667,29,0.134328358209,25,64,1,0,24,11,22,-1,18,-1,28,0,3,14,9,
2003,1182,10,0,26,153,1.31206171108,54,0.833139534884,49,116,2,1,38,9,31,0,51,-1,45,1,6,35,24,
2003,1452,9,0,16,141,1.00068399453,32,0.512707722385,19,67,2,0,9,3,24,0,17,1,29,1,6,9,13,
2003,1192,13,0,15,76,0.735294117647,25,0.166666666667,25,53,1,1,12,4,33,1,16,1,19,1,1,13,5,
2003,1119,8,0,14,107,1.42907801418,19,0.501547987616,25,51,2,0,19,5,24,-2,13,-1,19,0,2,8,9,
2003,1207,13,0,44,179,1.76312056738,70,0.910793933988,70,141,2,2,28,23,27,2,43,1,31,2,12,26,32,
2003,1241,4,0,16,128,1.0186027284,21,0.369696969697,27,52,2,0,16,6,13,-2,25,1,20,1,6,14,5,
2003,1211,11,0,32,140,1.44846541457,39,0.924603174603,44,92,2,2,29,17,35,1,71,1,38,2,4,51,23,
2003,1428,5,0,14,113,1.10396825397,21,0.57002676182,13,46,2,0,21,9,14,1,18,1,32,1,3,5,15,
2003,1214,5,0,22,82,0.72,33,0.382352941176,18,63,1,1,16,16,16,1,17,1,17,1,2,11,13,
2003,1442,3,0,9,134,1.35958254269,24,0.632941176471,21,48,2,0,25,8,15,-2,13,1,17,1,1,8,7,
2003,1231,12,0,18,84,0.733333333333,28,0.428571428571,33,64,1,1,19,3,26,0,25,1,20,1,8,16,18,
2003,1269,2,0,10,71,0.571428571429,27,0.266666666667,24,67,1,0,10,11,18,0,25,-1,25,0,4,15,12,
2003,1239,11,0,21,137,1.34908389585,43,0.685412262156,50,108,2,1,40,14,40,0,53,-1,40,1,5,40,24,
2003,1212,8,0,16,166,1.74010607915,27,0.75404940674,19,67,3,0,13,3,20,-2,14,-1,24,0,0,6,11,
2003,1243,10,0,27,196,1.74707602339,46,0.611352961393,45,88,3,1,42,14,25,0,43,-1,40,1,9,30,10,
2003,1276,7,0,11,192,1.36567017888,25,0.845340501792,18,64,3,0,14,7,20,0,21,-1,26,0,7,14,15,
2003,1246,8,0,15,82,0.6,29,0.382352941176,27,57,1,1,17,8,21,0,26,1,20,1,8,16,13,
2003,1113,4,0,11,124,1.24555403557,23,0.761111111111,21,63,2,0,15,5,18,1,24,1,22,1,2,15,18,
2003,1258,7,0,29,173,1.40120824449,57,0.971659919028,54,123,2,2,34,20,21,2,73,1,51,2,11,52,32,
2003,1170,4,0,9,55,0.438596491228,15,0.194029850746,25,49,1,0,22,7,18,-1,35,-1,25,0,4,21,13,
2003,1260,16,0,21,167,1.38284703802,57,0.922619047619,46,129,2,1,34,18,46,0,52,-1,54,1,7,37,29,
2003,1133,8,0,15,179,1.31547619048,25,0.558748403576,27,58,2,0,13,5,21,0,33,1,25,1,1,26,12,
2003,1264,3,0,12,77,0.617647058824,32,0.45,21,68,1,1,10,10,11,-1,17,1,15,1,1,10,18,
2003,1357,2,0,18,126,1.09,26,0.698142414861,22,55,2,0,19,3,8,0,14,-1,13,0,5,8,13,
2003,1272,12,0,36,228,2.078923564,49,1.36,53,120,3,1,35,18,36,2,68,1,33,1,17,48,33,
2003,1115,7,0,14,129,0.736226415094,20,0.488024991322,17,55,2,0,28,12,19,-2,11,-1,25,0,2,7,14,
2003,1280,11,0,30,157,1.36560565871,63,1.09730848861,45,138,2,1,32,24,45,2,38,-1,35,1,10,20,39,
2003,1270,11,0,6,65,0.380952380952,23,0.224137931034,24,55,1,0,25,4,23,-1,11,-1,17,0,1,8,13,
